江西省,商业营业用房施工面积_累计值,2434.445,2383.6303,2336.7555,0,3029.9401,3002.2732,2953.3964,2894.3737,2839.2644,2748.8854,2695.9382,2628.0129,2584.2128,2549.5986,2489.0194,0,2921.6562,2919.7319,2861.5027,2816.2059,2708.8332,2684.0348,2608.8695,2545.6014
江西省,商业营业用房施工面积_累计增长,-5.8,-6.5,-6.1,0,0,2.8,3.2,2.8,4.8,2.4,3.3,3.2,5.5,6.3,5.6,0,5.3,5.3,5.2,6,4.4,5.6,7.6,10.4
江西省,商业营业用房新开工施工面积_累计值,131.1098,95.2363,40.2998,0,581.7581,529.3085,483.5215,429.5396,375.2353,325.5374,273.7992,213.1673,173.2621,142.6653,89.5949,0,711.5322,631.5154,574.1069,528.8101,427.0047,402.0641,327.5925,277.7209
江西省,商业营业用房新开工施工面积_累计增长,-24.3,-33.2,-55,0,0,-16.2,-15.8,-18.8,-12.1,-19,-16.4,-23.2,-9.7,16,4.5,0,1,-4.9,-4.8,-2.4,-11.4,-4.3,-3.8,22.9
江西省,商业营业用房竣工面积_累计值,80.5455,69.6516,49.9616,0,358.7122,266.6312,191.7813,182.4272,173.6852,164.9107,143.8422,119.9211,113.7166,91.5315,66.6344,0,303.6873,262.1994,230.1993,220.0052,193.6742,170.0053,170.1289,103.0021
江西省,商业营业用房竣工面积_累计增长,-29.2,-23.9,-25,0,0,1.7,-16.7,-17.1,-10.3,-3,-15.5,16.4,20,18.6,-6.1,0,5.5,15.2,33.5,33.9,60.3,65.3,89,64.7
山东省,商业营业用房施工面积_累计值,5531.5776,5458.8851,5356.628,0,7095.2374,7067.7532,6961.5484,6854.6435,6697.4837,6539.187,6419.9915,6153.1472,6046.611,5839.3907,5681.9641,0,7335.8291,7189.4243,7110.2334,7019.942,6891.0225,6693.2505,6553.8253,6392.2626
山东省,商业营业用房施工面积_累计增长,-8.5,-6.5,-5.7,0,0,-1.7,-2.1,-2.4,-2.8,-2.3,-2,-3.7,-2.7,-4.3,-5.3,0,-2.1,-4,-4.1,-4.1,-4.6,-6.3,-6.1,-6.1
山东省,商业营业用房新开工施工面积_累计值,366.7711,254.4231,116.491,0,1603.2501,1476.488,1360.5433,1264.5456,1106.3271,947.8986,842.6568,610.7416,473.9288,326.2271,198.3626,0,1488.7366,1376.9836,1297.6744,1221.6075,1092.8008,898.8679,756.9995,595.9367
山东省,商业营业用房新开工施工面积_累计增长,-22.6,-22,-41.3,0,0,7.2,4.8,3.5,1.2,5.5,11.3,2.5,13.6,6.1,6.9,0,8.9,9.5,9.8,12.1,9.9,-1.6,0.5,6.2
山东省,商业营业用房竣工面积_累计值,127.7003,100.9266,46.5546,0,1022.0422,602.5304,533.4586,468.4406,432.2571,371.9414,322.1832,267.7979,206.9768,181.7297,114.5766,0,1088.9119,743.9188,673.7964,627.4497,597.971,525.5163,471.9878,334.0033
山东省,商业营业用房竣工面积_累计增长,-38.3,-44.5,-59.4,0,0,-19,-20.8,-25.3,-27.7,-29.2,-31.7,-19.8,-6.1,3.1,4.3,0,5.9,2.5,3.1,6.9,11.4,15,13.2,-7.1
河南省,商业营业用房施工面积_累计值,4840.2756,4648.1608,4531.4668,0,6130.0656,5999.0002,5885.1797,5787.0535,5704.4426,5612.8602,5517.9661,5354.0293,5231.0342,5117.8723,4988.183,0,6224.0828,6005.1038,5859.032,5693.2233,5642.3129,5555.068,5370.0605,5170.1382
河南省,商业营业用房施工面积_累计增长,-7.5,-9.2,-9.2,0,0,-0.1,0.4,1.6,1.1,1,2.8,3.6,4.7,5.4,6.1,0,5,4.3,4.3,3,4.9,5,3.8,3.9
河南省,商业营业用房新开工施工面积_累计值,338.1733,189.9823,78.4866,0,1298.6763,1138.4126,1025.1732,927.0131,844.4772,759.5411,680.2325,528.6113,405.6162,294.0161,165.2014,0,1643.4545,1414.4277,1269.2284,1103.9051,1045.2767,958.0318,777.1707,584.2093
河南省,商业营业用房新开工施工面积_累计增长,-16.6,-35.4,-52.5,0,0,-19.5,-19.2,-16,-19.2,-20.7,-12.5,-9.5,-5.9,-1.3,13.3,0,4.8,0.6,0.1,-6.6,1.3,0.9,-6.7,-8.3
河南省,商业营业用房竣工面积_累计值,101.281,86.8147,42.5172,0,694.0914,440.4347,383.308,336.8922,301.6444,261.6982,232.2624,183.1246,149.2484,118.7025,81.2775,0,792.4004,480.5768,391.6842,321.9752,290.2781,235.8791,209.45,172.8222
河南省,商业营业用房竣工面积_累计增长,-32.1,-26.9,-47.7,0,0,-8.4,-2.1,4.6,3.9,10.9,10.9,6,4.6,-7.1,17.9,0,-3.9,-17,-14.1,-21.7,-14.7,-25.7,-29.1,-18
湖北省,商业营业用房施工面积_累计值,2662.3183,2609.0634,2562.9006,0,3323.3555,3264.4489,3216.7404,3188.4989,3128.3555,3079.8775,3030.0114,2919.7217,2884.4912,2791.0579,2720.5079,0,3448.7237,3443.1686,3368.3023,3318.6576,3253.606,3200.0868,3127.8995,3085.2445
湖北省,商业营业用房施工面积_累计增长,-7.7,-6.5,-5.8,0,0,-5.2,-4.5,-3.9,-3.8,-3.8,-3.1,-5.4,-5.3,-6.9,-8.3,0,-8.3,-7.6,-8.5,-8.3,-8.5,-7.9,-8.1,-6.1
湖北省,商业营业用房新开工施工面积_累计值,80.6483,38.7694,4.8246,0,690.7758,594.9694,545.1904,519.716,459.6827,421.7347,372.4003,265.8338,216.7275,171.7337,103.9349,0,678.2402,610.4171,537.7837,489.0487,424.086,368.5815,296.9762,252.8916
湖北省,商业营业用房新开工施工面积_累计增长,-62.8,-77.4,-95.4,0,0,-2.5,1.4,6.3,8.4,14.4,25.4,5.1,0.5,8.1,26.5,0,-24.9,-26.5,-31.4,-32.3,-36,-36.1,-41.1,-36.2
湖北省,商业营业用房竣工面积_累计值,43.396,36.8037,3.843,0,247.4154,213.9577,182.9048,176.023,164.4363,159.0626,156.1711,132.8972,117.9525,106.1481,49.9346,0,352.4641,244.1465,232.4494,219.8727,217.8005,214.9817,200.5257,168.0035
湖北省,商业营业用房竣工面积_累计增长,-63.2,-65.3,-92.3,0,0,-12.4,-21.3,-19.9,-24.5,-26,-22.1,-20.9,-10.4,4.7,-28.8,0,-25.7,-41.4,-35.9,-33.5,-30.5,-27.1,-16.4,-5.8
北京市,办公楼施工面积_累计值,1580.8626,1565.8748,1568.45,0,1951.0183,1920.3404,1910.2778,1910.1044,1962.7467,1974.8775,1932.601,1923.5581,1891.7652,1852.3407,1859.5189,0,2220.5166,2242.768,2222.2658,2184.8585,2149.4306,2138.1605,2080.7531,2052.8891
北京市,办公楼施工面积_累计增长,-16.4,-15.5,-15.7,0,0,-14.4,-14,-12.6,-8.7,-7.6,-7.1,-6.3,-6.4,-7.8,-7.2,0,-8.6,-4.5,-4.6,-6,-6.4,-6.6,-6,-4.6
北京市,办公楼新开工施工面积_累计值,9.5105,0.8289,0.8289,0,170.4971,122.5523,109.2259,108.9002,95.9593,91.299,80.1869,65.9808,38.7743,3.0052,3.0052,0,221.3118,215.5866,195.1554,160.4529,124.7003,122.9783,73.4619,42.2237
北京市,办公楼新开工施工面积_累计增长,-75.5,-72.4,-72.4,0,0,-43.2,-44,-32.1,-23,-25.8,9.2,56.3,290.2,-26.2,47.1,0,-39.3,-25.3,-28.4,-39.6,-47.6,-46,-56.2,-66.5
北京市,办公楼竣工面积_累计值,17.1918,4.6004,4.6004,0,290.2753,161.8417,126.1728,121.074,85.3974,82.924,26.0402,18.5773,9.8716,2.5102,2.4925,0,249.8735,137.9202,110.6911,101.1548,75.5745,52.478,34.8175,34.6084
北京市,办公楼竣工面积_累计增长,74.2,83.3,84.6,0,0,17.3,14,19.7,13,58,-25.2,-46.3,-65.4,-91.2,-88.6,0,-22.2,-33.2,-39.2,-28.7,-45.8,-60.7,-68.4,-64.8
天津市,办公楼施工面积_累计值,532.243,529.4656,504.8117,0,562.403,580.007,579.6227,579.5761,566.2248,566.2248,550.2312,536.2306,523.2008,512.1788,489.8191,0,623.5535,574.0223,580.8929,580.6854,580.6854,581.1717,572.6569,559.7942
天津市,办公楼施工面积_累计增长,1.7,3.4,3.1,0,0,1,-0.2,-0.2,-2.5,-2.6,-3.9,-4.2,-5.3,-7.1,-11.2,0,-10.1,-11.3,-10.5,-7.5,-7.5,-7.4,-7.9,-7.4
天津市,办公楼新开工施工面积_累计值,10.7706,9.561,0,0,44.0045,43.4396,43.0553,43.0553,29.704,29.704,41.5454,27.5448,14.515,14.3564,2.6583,0,19.6393,24.7118,24.6918,24.4843,24.4843,24.4843,20.1251,14.6874
天津市,办公楼新开工施工面积_累计增长,-25.8,-33.4,0,0,0,75.8,74.4,75.8,21.3,21.3,106.4,87.5,99.5,228.3,-39.2,0,-70.9,-55.1,-55.2,-55.5,-55.5,-55.4,-59.1,-58
天津市,办公楼竣工面积_累计值,1.138,1.138,1.138,0,41.9926,27.2542,11.8858,7.7688,7.7688,7.7688,7.7785,7.7785,7.7785,2.4462,0.0097,0,113.422,44.6596,30.328,30.328,30.328,30.328,30.328,10.9713
天津市,办公楼竣工面积_累计增长,-85.4,-53.5,0,0,0,-39,-60.8,-74.4,-74.4,-74.4,-74.4,-29.1,-29.1,-25.5,-99.7,0,-18.2,-32.6,-45.7,-18,0,0,0,339.8
河北省,办公楼施工面积_累计值,442.7912,433.2205,406.7601,0,684.9408,674.2187,649.5131,614.0486,592.6185,590.219,579.5714,538.2167,528.2331,522.1625,513.7568,0,690.0594,679.4966,664.6789,642.7144,636.7448,627.2442,613.6581,584.9977
河北省,办公楼施工面积_累计增长,-16.2,-17,-20.8,0,0,-0.8,-2.3,-4.5,-6.9,-5.9,-5.6,-8,-8.6,-6.3,-6.1,0,-16.8,-18.3,-19.3,-20.5,-18.8,-19.5,-20.8,-24.4
河北省,办公楼新开工施工面积_累计值,42.1301,35.4986,3.7069,0,209.3598,200.852,176.2338,140.7593,119.3712,115.6946,98.8173,57.7585,40.5378,37.0322,28.409,0,157.7512,136.0819,121.3272,99.0293,93.0597,83.5586,69.8294,42.5689
河北省,办公楼新开工施工面积_累计增长,3.9,-4.1,-87,0,0,47.6,45.3,42.1,28.3,38.5,41.5,35.7,14.2,147.8,351.5,0,10.7,9.2,3.6,-10,8.7,2.4,-10.2,-50.3
河北省,办公楼竣工面积_累计值,8.5029,1.7691,0.8527,0,76.5437,48.4318,41.6686,40.6015,40.4459,41.2733,35.8549,7.1306,11.3936,7.1559,3.0494,0,42.1111,27.1754,26.1749,26.0498,25.9178,9.3782,8.0339,7.985
河北省,办公楼竣工面积_累计增长,-25.4,-75.3,-72,0,0,78.2,59.2,55.9,56.1,340.1,346.3,-10.7,43.5,-7.6,-13,0,-50.1,-31.2,-8.2,46.6,145.1,-11.1,-10.8,7.1
山西省,办公楼施工面积_累计值,429.0567,423.0757,385.7308,0,554.0418,543.6555,541.555,534.1143,531.1444,523.9202,520.5643,506.3689,498.0513,495.2319,479.6715,0,495.8417,491.3481,489.0418,485.1518,469.4145,467.9784,463.4214,453.6002
山西省,办公楼施工面积_累计增长,-13.9,-14.6,-19.6,0,0,10.6,10.7,10.1,13.2,12,12.3,11.6,12.6,16,12.9,0,-9.7,-9.4,-12.4,-12.6,-13.5,-12.7,-12.8,-10.6
山西省,办公楼新开工施工面积_累计值,16.8055,10.9897,0.247,0,73.874,63.6672,61.5667,54.1437,51.1738,43.9496,40.6213,27.155,19.6554,15.4416,0.4612,0,52.9111,48.5145,47.2082,45.6167,29.8794,28.3129,23.763,13.9518
山西省,办公楼新开工施工面积_累计增长,-14.5,-28.8,-46.4,0,0,31.2,30.4,18.7,71.3,55.2,70.9,94.6,0,0,0,0,-28.4,-13.3,-22.5,-21.5,-42,-35.7,-38.9,-15.9
山西省,办公楼竣工面积_累计值,1.7049,1.7049,1.4997,0,83.5125,57.153,54.2621,18.8075,4.3018,3.8727,3.1727,3.1727,3.1727,0.1271,0.0807,0,16.0423,14.2002,2.6435,2.2677,2.2677,1.8977,1.8977,1.8977
山西省,办公楼竣工面积_累计增长,-46.3,0,0,0,0,302.5,0,0,89.7,104.1,67.2,67.2,277.3,-84.9,-50.9,0,-81,-81.9,-95.9,-91.1,-90.6,-88.8,-87.7,-78.7
内蒙古自治区,办公楼施工面积_累计值,223.0063,212.374,204.1881,0,387.5921,397.4224,396.7661,391.0772,391.3343,389.9686,380.4019,376.5682,378.2233,377.4075,363.4516,0,463.742,470.62,467.9066,463.1579,461.6273,460.0797,453.0313,446.8108
内蒙古自治区,办公楼施工面积_累计增长,-41,-43.7,-43.8,0,0,-15.6,-15.2,-15.6,-15.2,-15.2,-16,-15.7,-14.5,-14.5,-23.7,0,-16.7,-16.8,-17.3,-18.4,-17,-17.2,-16.8,-16.9
内蒙古自治区,办公楼新开工施工面积_累计值,1.4136,0,0,0,36.75,35.636,35.0757,29.5468,26.058,24.7965,15.1188,12.4378,14.0929,13.2771,0,0,29.7594,29.6283,27.0612,21.6638,20.1332,17.0183,13.1822,7.6275
内蒙古自治区,办公楼新开工施工面积_累计增长,-90,0,0,0,0,20.3,29.6,36.4,29.4,45.7,14.7,63.1,334.9,433,0,0,-19.6,-17.4,-23.9,-38.9,-23.3,-33.8,-9,-43.2
内蒙古自治区,办公楼竣工面积_累计值,5.9016,5.9016,0,0,21.4556,21.4556,21.4556,20.6668,19.6668,17.7159,5.9559,1.0498,1.0498,1.0498,0,0,25.4787,21.7562,19.803,18.5137,15.5145,14.5035,14.4895,11.304
内蒙古自治区,办公楼竣工面积_累计增长,462.2,462.2,0,0,0,-1.4,8.3,11.6,26.8,22.1,-58.9,-90.7,-89.2,-88.7,0,0,-35,-48.8,-45.4,-36,-42.6,-41.7,-38.4,-21.4
辽宁省,办公楼施工面积_累计值,450.324,449.4812,448.3862,0,526.0346,525.3598,523.3085,503.1775,501.1938,491.4511,471.0567,468.7569,473.5474,460.6705,455.9357,0,518.2313,495.2858,495.1868,493.2973,491.348,480.9983,470.5079,463.7209
辽宁省,办公楼施工面积_累计增长,-4.9,-2.4,-1.7,0,0,6.1,5.7,2,2,2.2,0.1,1.1,3,1,0,0,-3.1,-8.1,-7.5,-7.7,-3.8,-5.7,-7.1,-7.8
辽宁省,办公楼新开工施工面积_累计值,3.4533,2.5915,1.3152,0,80.6951,79.9389,77.921,57.4665,53.0216,43.9579,23.5635,21.2637,20.8764,8.1565,0.891,0,32.7415,31.8707,31.7717,29.8472,28.0005,18.0433,8.6277,5.7475
辽宁省,办公楼新开工施工面积_累计增长,-83.5,-68.2,47.6,0,0,150.8,145.3,92.5,89.4,143.6,173.1,270,0,0,0,0,-50.7,-52.6,-50.5,-53.1,-30.7,-52.1,-74.5,-81.2
辽宁省,办公楼竣工面积_累计值,10.685,8.0949,3.0557,0,39.6029,17.8525,17.3502,16.5851,16.6173,16.6173,15.3211,15.2755,9.0465,3.8234,3.1426,0,30.5944,31.9915,23.7569,21.9313,18.4861,18.4501,17.3315,14.5094
辽宁省,办公楼竣工面积_累计增长,18.1,111.7,-2.8,0,0,-44.2,-27,-24.4,-10.1,-9.9,-11.6,5.3,-3.4,-39.3,0,0,-14.8,-1,-6.6,-13.4,148,169.4,476.3,0
吉林省,办公楼施工面积_累计值,524.1874,528.0862,471.7629,0,549.749,560.374,560.3593,559.3241,548.186,536.9045,506.6523,489.0382,448.2828,450.9135,453.4967,0,532.296,532.3458,514.571,506.1909,484.3255,467.5336,449.6593,447.0354
吉林省,办公楼施工面积_累计增长,16.9,17.1,4,0,0,5.3,8.9,10.5,13.2,14.8,12.7,9.4,0.3,4.3,4.8,0,7,8.7,5.2,3.5,-0.6,-3.6,-5.8,-6.1
吉林省,办公楼新开工施工面积_累计值,0.6291,0,0,0,115.4399,110.0023,109.9876,108.9524,97.8143,83.5846,53.3324,40.6725,35.8204,0.1916,0.1916,0,100.544,100.3665,82.7,74.3839,52.5185,35.5252,17.6509,15.027
吉林省,办公楼新开工施工面积_累计增长,-98.2,0,0,0,0,9.6,33,46.5,86.2,135.3,202.2,170.7,138.4,-10.5,0,0,178.5,324.7,255.2,219.7,147.6,87,57.4,48
吉林省,办公楼竣工面积_累计值,24.3573,24.3573,0.3455,0,35.8246,49.7382,39.7447,24.1214,24.1214,0.3805,0.1817,0.05,0.05,0.05,0.05,0,73.5492,69.4566,11.5846,12.159,10.976,10.3483,1.3483,1.3099
吉林省,办公楼竣工面积_累计增长,0,0,0,0,0,-28.4,243.1,98.4,119.8,-96.3,-86.5,-96.2,-65.3,257.1,-91.5,0,25.2,57.8,-73.7,-69.5,-72.4,-60.8,-94.8,-94.2
黑龙江省,办公楼施工面积_累计值,191.0891,188.5152,179.0723,0,214.3277,214.2789,204.7898,193.1345,192.6188,187.2034,186.5452,173.3604,172.9958,172.9608,173.3328,0,230.9375,230.8874,228.6699,228.121,227.0307,226.3569,209.9187,207.3763
黑龙江省,办公楼施工面积_累计增长,10.5,9,3.3,0,0,-7.2,-10.4,-15.3,-15.2,-17.3,-11.1,-16.4,-12.4,-6,-3.8,0,-3.1,1.9,2.4,9.2,9.2,10.3,6.6,5.6
黑龙江省,办公楼新开工施工面积_累计值,7.0753,0,0,0,37.7934,37.7446,28.2555,16.6002,15.9082,10.4928,10.2691,0.7386,0.035,0,0,0,53.768,53.5557,51.9278,51.3789,50.6986,50.0248,33.5866,31.0442
黑龙江省,办公楼新开工施工面积_累计增长,0,0,0,0,0,-29.5,-45.6,-67.7,-68.6,-79,-69.4,-97.6,-99.8,0,0,0,67,69.5,82.6,295.7,325,446.2,0,0
黑龙江省,办公楼竣工面积_累计值,0.5473,0,0,0,17.1499,7.5264,7.1126,6.3057,6.2457,6.2107,2.3742,2.3742,2.3742,2.3742,0,0,50.8615,46.1184,10.5707,4.5407,3.7934,3.5101,3.5101,3.4911
黑龙江省,办公楼竣工面积_累计增长,-76.9,0,0,0,0,-83.7,-32.7,38.9,64.6,76.9,-32.4,-32,137.4,137.4,0,0,30.4,67.6,-53.2,-32.7,62.7,50.6,50.6,49.7
上海市,办公楼施工面积_累计值,1927.9522,1869.2751,1819.0653,0,2130.5372,2109.1901,2026.1404,1939.3274,1933.2859,1929.7496,1912.8774,1864.6479,1794.0399,1773.9958,1727.5136,0,2139.0244,2112.28,2072.5701,2046.2624,2027.3774,1968.3973,1954.5076,1929.8523
上海市,办公楼施工面积_累计增长,7.5,5.4,5.3,0,0,-0.1,-2.2,-5.2,-4.6,-2,-2.1,-3.4,-5.9,-5.8,-5.3,0,-6.3,-5.4,-5.8,-5,-5.3,-4.2,-3.5,-3.4
上海市,办公楼新开工施工面积_累计值,94.4211,42.1433,0.3853,0,388.873,357.4367,324.7907,239.1455,223.1084,207.3463,188.6843,127.798,76.6201,65.5196,24.5265,0,310.835,293.5856,253.5929,225.5335,203.3418,142.1955,125.4644,102.4431
上海市,办公楼新开工施工面积_累计增长,23.2,-35.7,-98.4,0,0,21.7,28.1,6,9.7,45.8,50.4,24.8,5.5,42.8,24.2,0,-15.7,-10,-15.3,-19.2,-19.3,-13.9,-14.8,-17.6
上海市,办公楼竣工面积_累计值,30.1409,30.1409,11.4709,0,259.3632,210.9758,181.4785,149.6931,153.2499,151.751,111.397,103.2302,92.5113,78.8331,43.0938,0,413.4648,309.8627,297.5113,276.8657,264.9423,272.3483,245.0751,238.1813
上海市,办公楼竣工面积_累计增长,-67.4,-61.8,-73.4,0,0,-31.9,-39,-45.9,-42.2,-44.3,-54.5,-56.7,-55.4,-56.2,-50,0,-7.1,-20,-20.7,-20.1,-18.1,-11.1,-15.5,9.8
江苏省,办公楼施工面积_累计值,2021.2024,1994.3143,1922.5566,0,2456.5413,2465.5779,2453.579,2430.0366,2418.7488,2402.7934,2327.5223,2263.8487,2234.6012,2168.2607,2143.102,0,2466.0959,2471.4025,2451.4413,2416.0977,2408.2075,2354.7057,2302.9998,2260.3086
江苏省,办公楼施工面积_累计增长,-9.5,-8,-10.3,0,0,-0.2,0.1,0.6,0.4,2,1.1,0.2,-0.2,-0.2,1.7,0,-1.5,0.6,2.3,4.6,5.5,4.9,5.5,7.8
江苏省,办公楼新开工施工面积_累计值,109.3864,77.5665,46.4991,0,397.2635,340.8572,330.2344,305.9713,275.431,238.2155,174.4968,137.1989,112.7992,67.1925,27.9043,0,441.5528,419.6751,400.1498,363.6106,354.9992,302.3704,241.0389,196.0433
江苏省,办公楼新开工施工面积_累计增长,-3,15.4,66.6,0,0,-18.8,-17.5,-15.9,-22.4,-21.2,-27.6,-30,-32.7,-36.6,-46,0,-29.5,-23.9,-18.9,-10.3,-6.3,-12.6,-15.9,-2.9
江苏省,办公楼竣工面积_累计值,81.8452,77.3807,55.179,0,357.6591,223.7458,164.162,147.8025,141.7209,135.6072,110.9786,79.1398,61.8039,62.5781,50.0054,0,275.4935,188.2571,171.7446,147.7979,131.2845,104.8293,95.9165,93.4611
江苏省,办公楼竣工面积_累计增长,32.4,23.7,10.3,0,0,18.9,-4.4,0,7.9,29.4,15.7,-15.3,-26,2.1,63.7,0,-19.1,-41.2,-43.5,-41.1,-44.9,-53.9,-36.2,-24.4
浙江省,办公楼施工面积_累计值,2413.4395,2313.7731,2259.3973,0,2864.8421,2833.0079,2783.3027,2700.6376,2653.3369,2639.3094,2580.8093,2493.1074,2473.5886,2428.1249,2400.6057,0,2817.4148,2779.2972,2709.6334,2646.4884,2595.4571,2552.1915,2511.7721,2488.1175
浙江省,办公楼施工面积_累计增长,-2.4,-4.7,-5.9,0,0,1.9,2.7,2,2.2,3.4,2.7,0.2,0.6,0.1,1.1,0,-1,-1.9,-1.9,-3.1,-3.2,-3,-2.8,-2.7
浙江省,办公楼新开工施工面积_累计值,126.58,68.5845,9.6205,0,506.8676,440.7175,390.9185,332.4073,279.6617,264.3202,201.2871,130.5091,121.5086,83.5594,58.2651,0,484.6598,419.4535,363.6146,312.2031,258.5055,232.1569,187.4756,163.0243
浙江省,办公楼新开工施工面积_累计增长,4.2,-17.9,-83.5,0,0,5.1,7.5,6.5,8.2,13.9,7.4,-19.9,-2.3,-4.2,13.6,0,3.7,3.5,4.1,-3,-3.5,7,1.7,3.2
浙江省,办公楼竣工面积_累计值,83.1529,78.1675,59.4256,0,332.8479,256.0682,236.3156,183.5468,169.1368,157.3416,155.2795,142.74,118.5352,95.4291,38.9179,0,383.6821,300.4812,238.0489,224.7438,207.9479,190.8066,154.2834,134.5963
浙江省,办公楼竣工面积_累计增长,-29.8,-18.1,52.7,0,0,-14.8,-0.7,-18.3,-18.7,-17.5,0.6,6.1,3.3,5.4,-35.6,0,-2.1,1.2,-11.3,-6.1,-6.8,0.3,-15,6.9
安徽省,办公楼施工面积_累计值,1100.3511,1089.6037,1076.0149,0,1268.3133,1217.626,1226.7956,1217.7246,1188.1407,1171.6389,1131.3156,1100.5324,1078.6253,1068.5181,1042.0573,0,1232.5658,1228.2723,1214.8128,1206.1697,1163.9356,1161.3772,1139.2022,1074.5778
安徽省,办公楼施工面积_累计增长,2,2,3.3,0,0,-0.9,1,1,2.1,0.9,-0.7,2.4,3.4,3.6,3.1,0,-7.4,-3.7,-2.1,-1.8,-4.2,-2.1,-1.6,-5.1
安徽省,办公楼新开工施工面积_累计值,32.8797,22.0558,6.9044,0,265.6796,228.7604,226.0244,202.9808,164.932,141.4372,130.9992,112.6816,90.4864,83.8846,44.5554,0,230.3846,208.8271,194.9767,186.2921,148.8052,143.8371,137.4948,72.8704
安徽省,办公楼新开工施工面积_累计增长,-63.7,-73.7,-84.5,0,0,9.5,15.9,9,10.8,-1.7,-4.7,54.6,57.2,99.8,197.6,0,-14.7,-20.1,-13.7,-13.3,-27.3,-18.5,-7.9,-42.7
安徽省,办公楼竣工面积_累计值,26.4916,26.4916,15.3267,0,160.0479,83.7118,70.0393,66.569,65.443,52.336,52.2667,48.291,40.7912,40.5064,34.6196,0,190.9541,161.2907,136.9413,113.2106,107.6921,106.7106,95.341,86.1531
安徽省,办公楼竣工面积_累计增长,-35.1,-34.6,-55.7,0,0,-48.1,-48.9,-41.2,-39.2,-51,-45.2,-43.9,-15.1,-3.5,61.5,0,-18.8,4.7,-0.4,-12.9,-10.1,-6.9,5,27
福建省,办公楼施工面积_累计值,1693.9526,1641.5391,1635.5532,0,2030.7503,2047.4879,2043.2711,2040.7412,2034.0952,1982.2573,1984.7032,1973.7027,1939.0106,1908.7287,1878.7068,0,2227.6963,2174.258,2151.721,2120.8502,2109.5907,2125.4662,2112.3424,2074.9658
福建省,办公楼施工面积_累计增长,-12.6,-14,-12.9,0,0,-5.8,-5,-3.8,-3.6,-6.7,-6,-4.9,-5.1,-6.2,-5.7,0,1.1,0.3,-1.2,-1.2,-1,2.1,2.6,1.4
福建省,办公楼新开工施工面积_累计值,78.6041,25.8703,17.3868,0,201.6661,177.9715,173.7546,171.2247,164.776,112.832,117.2541,106.336,71.6439,42.4171,19.2734,0,236.258,217.6703,195.1333,160.392,151.7167,127.9318,117.2628,104.704
福建省,办公楼新开工施工面积_累计增长,9.7,-39,-9.8,0,0,-18.2,-11,6.8,8.6,-11.8,0,1.6,-11.9,-42.8,-49.5,0,-2.1,-5.1,-10.4,-14.3,-11.5,11.6,25.6,22.4
福建省,办公楼竣工面积_累计值,49.0764,38.9121,35.7967,0,177.5943,120.1506,116.8793,115.0801,84.4003,74.4077,70.6023,69.9675,47.2835,41.8032,41.056,0,261.4463,153.1242,139.5152,117.5469,110.3159,110.3016,109.7777,84.7313
福建省,办公楼竣工面积_累计增长,3.8,-6.9,-12.8,0,0,-21.5,-16.2,-2.1,-23.5,-32.5,-35.7,-17.4,-41.9,-44.9,-8.1,0,80.8,41.9,33.6,44.5,38,42.1,53,42.5
江西省,办公楼施工面积_累计值,518.5946,512.1622,505.9782,0,598.2354,607.2219,605.7605,591.8108,586.4864,574.1352,561.4316,553.3901,551.0918,526.2874,523.9462,0,582.3523,598.3379,590.0029,586.8614,583.8938,579.6601,573.1483,568.8552
江西省,办公楼施工面积_累计增长,-5.9,-2.7,-3.4,0,0,1.5,2.7,0.8,0.4,-1,-2,-2.7,0.4,-2.9,-2.3,0,-5.5,1.3,0.2,1.5,4.6,4.8,6.5,6.9
江西省,办公楼新开工施工面积_累计值,16.2468,13.0327,7.0157,0,104.1134,94.7989,93.2613,81.8641,76.9397,64.5517,51.8481,49.4892,48.8209,28.123,26.0534,0,77.3963,72.9997,64.6646,61.5231,58.6465,54.4149,47.9031,37.3793
江西省,办公楼新开工施工面积_累计增长,-66.7,-53.7,-73.1,0,0,29.9,44.2,33.1,31.2,18.6,8.2,32.4,180.4,159.6,428.3,0,-30.1,-12.8,-17.7,-7,23.8,29.9,62.3,60
江西省,办公楼竣工面积_累计值,37.0076,37.0076,24.7166,0,54.6023,27.7237,25.7495,9.2547,8.1077,6.9477,6.9477,4.4846,4.1846,4.1736,6.5029,0,50.5554,34.147,33.7066,33.1285,29.5618,28.6988,24.7426,13.5026
江西省,办公楼竣工面积_累计增长,0,0,280.1,0,0,-18.8,-23.6,-72.1,-72.6,-75.8,-71.9,-66.8,-32.7,110.7,0,0,-10.8,-33.9,-27.7,-25.1,-22.6,-24.3,-11.2,-20.7
山东省,办公楼施工面积_累计值,2364.2942,2300.6097,2260.5366,0,3018.8601,2938.7281,2864.702,2796.2731,2742.1537,2695.5959,2567.197,2465.3076,2374.2646,2230.6809,2247.4047,0,2681.2502,2607.3978,2563.9597,2493.5425,2404.2629,2362.3852,2335.0377,2274.5073
山东省,办公楼施工面积_累计增长,-0.4,3.1,0.6,0,0,12.7,11.7,12.1,14.1,14.1,9.9,8.4,6.6,1.9,2.9,0,4.1,2.9,3.5,1.6,-1,-1,-0.1,-0.5
